"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","102","1985","06382","유흥주점영업","19851230","아이리스","    ","서울특별시 서초구 서초동  1337번지 22호  ","303.42","  02 5816991  ","20011124","","20010213","서초제2동","20030825","자진폐업","재건축","카바레","0","0","0","0","0","20020125","비대상","상수도전용","","5","6","","","","","","","10.36","192.04","0.00","82.09","3.63","0.00","15.30","0.00","0.00","0.00","","","3210000-102-1985-06382","","","","","","내국인",""
"3210000","102","1985","06425","유흥주점영업","19851209","루비","    ","서울특별시 서초구 서초동  1330번지 5호  ","316.44","  02 5814884  ","20030313","","20010721","서초제2동","20080819","행정처분","행정처분","룸살롱","2","2","0","0","0","20031024","비대상","상수도전용","","4","7","","","","","","","17.68","206.20","0.00","92.56","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1985-06425","","","","","","내국인",""
"3210000","102","1985","06439","유흥주점영업","19850829","드림","    ","서울특별시 서초구 서초동  1330번지 5호  ","326.11","  02 5880517  ","20020906","","19960509","서초제2동","20080828","행정처분","행정처분","룸살롱","1","1","0","0","0","20021220","비대상","","","3","12","","","","","","","36.22","0.00","0.00","25.10","18.56","0.00","11.34","234.89","0.00","0.00","","","3210000-102-1985-06439","","","","","","내국인",""
"3210000","102","1986","06329","유흥주점영업","19861231","대양","    ","서울특별시 서초구 서초동  1337번지 22호  ","174.66","  02 5810033  ","20020725","","19970303","서초제2동","20030826","자진폐업","사업부진","룸살롱","1","1","0","0","0","20020823","비대상","상수도전용","","0","0","","","","","","","12.09","78.56","0.00","6.88","8.10","0.00","0.00","69.03","0.00","0.00","","","3210000-102-1986-06329","","","","","","내국인",""
"3210000","102","1986","06378","유흥주점영업","19860108","야전","    ","서울특별시 서초구 서초동  1337번지 13호  ","226.99","  0234737174  ","20100518","","20010908","서초제2동","20120628","자진폐업","재건축","룸살롱","0","0","1","1","0","20100618","비대상","상수도전용","","7","25","","","","","","","6.75","102.59","0.00","74.99","2.69","","5.98","33.99","0.00","0.00","","","3210000-102-1986-06378","","","","","","내국인","대한민국"
"3210000","102","1986","06394","유흥주점영업","19860607","불로장생","    ","서울특별시 서초구 서초동  1338번지 16호  ","122.01","  0234746854  ","20030630","","20010723","서초제2동","20080716","행정처분","행정처분","룸살롱","0","0","1","1","0","20030919","비대상","상수도전용","","3","7","","","","","","","8.75","77.03","0.00","36.23","0.00","7.40","0.00","0.00","0.00","0.00","","","3210000-102-1986-06394","","","","","","내국인",""
"3210000","102","1986","06434","유흥주점영업","19861229","굿","    ","서울특별시 서초구 서초동  1330번지 10호  ","85.19","  0205672888  ","19931111","","19931111","서초제2동","19931009","행정처분","","스텐드바","","","","","","","비대상","상수도전용","","2","6","","","","","","","4.50","0.00","0.00","0.00","2.25","0.00","0.00","78.44","0.00","0.00","","","3210000-102-1986-06434","","","","","","내국인",""
"3210000","102","1987","06396","유흥주점영업","19870316","스토리","    ","서울특별시 서초구 서초동  1330번지 5호  ","280.91","  0234727059  ","20020710","","20010801","서초제2동","20080909","행정처분","행정처분","카바레","0","0","1","1","0","20020823","비대상","상수도전용","","4","19","","","","","","","20.28","159.63","21.31","70.85","0.00","11.00","8.84","0.00","0.00","0.00","","","3210000-102-1987-06396","","","","","","내국인",""
"3210000","102","1987","06466","유흥주점영업","19870120","퍼스트크라스","    ","서울특별시 서초구 서초동  1337번지 8호  ","428.56","  0205573250  ","19960704","","19970317","서초제2동","19970314","행정처분","행정처분","고고(디스코)클럽","","","","","","","비대상","상수도전용","","9","20","","","","","","","18.40","202.30","8.00","131.12","14.74","0.00","0.00","54.00","0.00","0.00","","","3210000-102-1987-06466","","","","","","내국인",""
"3210000","102","1988","06372","유흥주점영업","19880216","골든부루","    ","서울특별시 서초구 서초동  1329번지 4호  ","352.80","  02 5861871  ","19971120","","19971120","서초제2동","19990602","행정처분","행정처분","카바레","","","","","","","비대상","상수도전용","","4","4","","","","","","","34.72","112.64","0.00","17.16","0.00","0.00","5.83","182.45","0.00","0.00","","","3210000-102-1988-06372","","","","","","내국인",""
"3210000","102","1988","06460","유흥주점영업","19880323","뉴카네기","    ","서울특별시 서초구 서초동  1337번지 18호  19","531.58","  02 5813756  ","19990726","","19990726","서초제2동","20000710","행정처분","행정처분","카바레","","","","","","","비대상","상수도전용","","10","25","","","","","","","36.27","20.25","65.39","32.79","9.00","0.00","11.88","356.00","0.00","0.00","","","3210000-102-1988-06460","","","","","","내국인",""
"3210000","102","1988","06464","유흥주점영업","19881029","뉴욕뉴욕","    ","서울특별시 서초구 서초동  1337번지 14호  15","1025.99","  0234729810  ","20010413","","20010413","서초제2동","20030818","행정처분","행정처분","카바레","0","0","1","1","0","","비대상","상수도전용","","25","10","","","","","","","54.34","472.79","29.52","218.75","0.00","38.00","4.60","245.99","0.00","0.00","","","3210000-102-1988-06464","","","","","","내국인",""
"3210000","102","1989","06347","유흥주점영업","19890826","두루미","    ","서울특별시 서초구 서초동  1329번지 6호  지하1층","","  02 5223558  ","20080116","","19980630","서초제2동","20090227","자진폐업","개인사정","룸살롱","","","","","","20080627","비대상","","","","","","","","","","","15.12","141.32","","55.91","","","7.98","","","","","","3210000-102-1989-06347","","","","","","내국인","대한민국"
"3210000","102","1989","06408","유흥주점영업","19890427","캐슬","    ","서울특별시 서초구 서초동  1337번지 25호  ","219.18","  02 5149396  ","20020726","","20010313","서초제2동","20030416","자진폐업","재건축","룸살롱","0","0","1","1","0","20020927","비대상","상수도전용","","7","20","","","","","","","13.76","154.76","0.00","31.13","3.10","0.00","16.43","0.00","0.00","0.00","","","3210000-102-1989-06408","","","","","","내국인",""
"3210000","102","1989","06431","유흥주점영업","19890106","뮤직클럽","    ","서울특별시 서초구 서초동  1337번지 17호  ","178.06","  0205660303  ","19890106","","19980820","서초제2동","19980819","행정처분","행정처분","카바레","","","","","","","비대상","상수도전용","","2","7","","","","","","","11.55","106.76","0.00","59.75","0.00","15.00","0.00","0.00","0.00","0.00","","","3210000-102-1989-06431","","","","","","내국인",""
"3210000","102","1990","06367","유흥주점영업","19900926","봉우","    ","서울특별시 서초구 서초동  1337번지 24호  ","327.50","  0205539971  ","19930502","","19960812","서초제2동","19960809","행정처분","행정처분","룸살롱","","","","","","","비대상","상수도전용","","6","15","","","","","","","18.50","283.00","0.00","0.00","20.00","0.00","6.00","0.00","0.00","0.00","","","3210000-102-1990-06367","","","","","","내국인",""
"3210000","102","1990","06403","유흥주점영업","19900718","인디안","    ","서울특별시 서초구 서초동  1330번지 11호  ","138.87","  02 5885671  ","19990414","","19981211","서초제2동","20000925","자진폐업","자진 폐업","카바레","","","","","","","비대상","상수도전용","","3","0","","","","","","","11.51","75.19","0.00","38.50","0.00","16.92","13.67","0.00","0.00","0.00","","","3210000-102-1990-06403","","","","","","내국인",""
"3210000","102","1990","06406","유흥주점영업","19900905","몽블랑","    ","서울특별시 서초구 서초동  1339번지 1호  ","516.14","  02          ","20000508","","19980907","서초제2동","20001229","자진폐업","자진 폐업","카바레","","","","","","","비대상","상수도전용","","3","4","","","","","","","28.32","343.91","0.00","130.27","0.00","0.00","13.64","0.00","0.00","0.00","","","3210000-102-1990-06406","","","","","","내국인",""
"3210000","102","1991","06485","유흥주점영업","19910508","바나나서울","    ","서울특별시 서초구 서초동  1329번지 6호  ","563.33","  02 5539100  ","19980423","","19980423","서초제2동","19980420","자진폐업","자진폐업","카바레","","","","","","","비대상","상수도전용","","10","1","","","","","","","32.70","212.55","0.00","113.47","33.94","0.00","21.12","149.55","0.00","0.00","","","3210000-102-1991-06485","","","","","","내국인",""
"3210000","102","1992","06393","유흥주점영업","19920130","풍림","    ","서울특별시 서초구 서초동  1330번지 14호  ","625.12","  0234738647  ","20000421","","19990916","서초제2동","20000629","자진폐업","자진폐업","카바레","","","","","","","비대상","상수도전용","","0","0","","","","","","","21.62","487.38","0.00","109.52","6.60","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1992-06393","","","","","","내국인",""
"3210000","102","1993","06400","유흥주점영업","19930526","프랜드","    ","서울특별시 서초구 서초동  1337번지 18호  ","200.91","  02 4869681  ","20000801","","19930526","서초제2동","20001120","행정처분","행정처분","룸살롱","","","","","","","비대상","상수도전용","","0","0","","","","","","","12.41","81.20","0.00","0.00","12.17","0.00","0.00","95.13","0.00","0.00","","","3210000-102-1993-06400","","","","","","내국인",""
"3210000","102","1999","00012","유흥주점영업","19990728","람세스","    ","서울특별시 서초구 서초동  1330번지 10호  (지하34호)","170.13","  02 4275267  ","19990728","","20010309","서초제2동","20020528","자진폐업","사업부진","카바레","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.28","88.09","0.00","56.63","0.00","0.00","18.13","0.00","0.00","0.00","","","3210000-102-1999-00012","","","","","","내국인",""
"3210000","102","1999","00037","유흥주점영업","19990716","맨하탄","    ","서울특별시 서초구 서초동  1337번지 22호  ","188.64","  02 5832942  ","20000121","","19990716","서초제2동","20010103","자진폐업","자진 폐업","룸살롱","","","","","","","비대상","상수도전용","","0","0","","","","","","","4.48","112.81","0.00","25.20","0.00","10.00","0.00","46.15","0.00","0.00","","","3210000-102-1999-00037","","","","","","내국인",""
"3210000","102","1999","00059","유흥주점영업","19990707","도서관","    ","서울특별시 서초구 서초동  1337번지 36호  지하 1층","137.80","  0234745462  ","20060831","","20010618","서초제2동","20120613","자진폐업","건물재건축","룸살롱","","","","","","20061027","비대상","","","","","","","","","","","8.20","94.30","0.00","28.70","6.60","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1999-00059","","","","","","내국인",""
"3210000","102","1999","00094","유흥주점영업","19990701","다이렉트","    ","서울특별시 서초구 서초동  1329번지 4호  우남빌딩 지하 1층 지하2층","568.57","  02 5255888  ","20090903","","20010517","서초제2동","20100520","자진폐업","망함","룸살롱","","","","","","20070316","비대상","","","","","","","","","","","39.00","248.41","0.00","39.51","3.41","0.00","21.87","216.37","0.00","0.00","","","3210000-102-1999-00094","","","","","","내국인","대한민국"
"3210000","102","1999","00148","유흥주점영업","19990615","IF(이프)","    ","서울특별시 서초구 서초동  1338번지 13호  ","130.58","  02 8826818  ","20001114","","19990615","서초제2동","20051028","자진폐업","건물재건축","룸살롱","0","0","1","1","0","","비대상","상수도전용","","0","0","","","","","","","8.61","95.18","0.00","0.00","6.51","0.00","0.00","20.28","0.00","0.00","","","3210000-102-1999-00148","","","","","","내국인",""
"3210000","102","1999","06452","유흥주점영업","19991019","호박","    ","서울특별시 서초구 서초동  1337번지 14호  ","396.04","  0234740303  ","19990706","","19990707","서초제2동","20030818","행정처분","행정처분","카바레","0","0","1","1","0","","비대상","","","0","0","","","","","","","9.90","267.68","0.00","39.25","0.00","38.00","0.00","79.21","0.00","0.00","","","3210000-102-1999-06452","","","","","","내국인",""
"3210000","102","1999","14284","유흥주점영업","19990916","루이14세","    ","서울특별시 서초구 서초동  1338번지 16호  지상2층","51.28","  0234743719  ","20031224","","20010702","서초제2동","20060504","행정처분","행정처분","룸살롱","2","2","0","0","0","20040220","비대상","상수도전용","","0","0","","","","","","","0.00","43.74","0.00","7.54","0.00","4.50","0.00","0.00","0.00","0.00","","","3210000-102-1999-14284","","","","","","내국인",""
