"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"영등포-방범-34",01,99,가로변,서울특별시 영등포구 영등포로42길 21,서울특별시 영등포구 영등포로42길 21,37.5175536,126.9068250,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-35",01,99,가로변,서울특별시 영등포구 영등포로46길 4,서울특별시 영등포구 영등포로46길 4,37.5189298,126.9076398,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-36",01,99,가로변,서울특별시 영등포구 영중로8길 20,서울특별시 영등포구 영중로8길 20,37.51827491,126.9078684058,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-37",01,99,가로변,서울특별시 영등포구 경인로 861 cu편의점,서울특별시 영등포구 경인로 861 cu편의점,37.51716425,126.9083862,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-38",01,99,가로변,서울특별시 영등포구 영중로10길 32-4,서울특별시 영등포구 영중로10길 32-4,37.5183696,126.9084421,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-39",01,99,가로변,서울특별시 영등포구 영중로10길 35,서울특별시 영등포구 영중로10길 35,37.5186253,126.9092030,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-40",01,99,가로변,서울특별시 영등포구 영중로4길 31 원당감자탕앞 사거리,서울특별시 영등포구 영중로4길 31 원당감자탕앞 사거리,37.51792603,126.9096377,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-41",01,99,가로변,서울특별시 영등포구 영등포로 264-11,서울특별시 영등포구 영등포로 264-11,37.5183672263,126.9106689881,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-42",01,99,가로변,서울특별시 영등포구 경인로 102길 2 영등포역 6번출구 앞,서울특별시 영등포구 경인로 102길 2 영등포역 6번출구 앞,37.51624564,126.9065105,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-43",01,99,가로변,서울특별시 영등포구 경인로 836,서울특별시 영등포구 경인로 836,37.5158434,126.9057516,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-44",01,99,가로변,서울특별시 영등포구 경인로100길 6 요셉의원앞,서울특별시 영등포구 경인로100길 6 요셉의원앞,37.51548626,126.9050791,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-45",01,99,가로변,서울특별시 영등포구 영등포로36길 1,서울특별시 영등포구 영등포로36길 1,37.51900701,126.9035581,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-46",01,99,가로변,서울특별시 영등포구 영중로33길 5,서울특별시 영등포구 영중로33길 5,37.5260842,126.9047309,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-47",01,99,가로변,서울특별시 영등포구 영중로3길 8,서울특별시 영등포구 영중로3길 8,37.51671639,126.9052633,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포-방범-48",01,99,가로변,서울특별시 영등포구 버드나루로14가길 8,서울특별시 영등포구 버드나루로14가길 8,37.5260098,126.9099440,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-04",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원4(벽천분수대3),서울특별시 영등포구 영등포동 582-6 영등포공원4(벽천분수대3),37.5239693,126.9052571,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-05",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원5(벽천분수대2),서울특별시 영등포구 영등포동 582-6 영등포공원5(벽천분수대2),37.51581836,126.9121578,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-06",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원6(어린이놀이터),서울특별시 영등포구 영등포동 582-6 영등포공원6(어린이놀이터),37.51492861,126.9114204,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-07",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원7(사각연못),서울특별시 영등포구 영등포동 582-6 영등포공원7(사각연못),37.5145179,126.9109155,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-08",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원8(배드민턴),서울특별시 영등포구 영등포동 582-6 영등포공원8(배드민턴),37.51470321,126.9117048,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-09",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원9(정문),서울특별시 영등포구 영등포동 582-6 영등포공원9(정문),37.51488119,126.911421,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-10",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원10(농구장),서울특별시 영등포구 영등포동 582-6 영등포공원10(농구장),37.51387907,126.9102566,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-11",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원11(게이트볼장),서울특별시 영등포구 영등포동 582-6 영등포공원11(게이트볼장),37.51577853,126.910345,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-12",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원12(후문),서울특별시 영등포구 영등포동 582-6 영등포공원12(후문),37.51631005,126.9117854,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-13",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원13(문화마당),서울특별시 영등포구 영등포동 582-6 영등포공원13(문화마당),37.51524563,126.9117687,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-14",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원14(자연학습장),서울특별시 영등포구 영등포동 582-6 영등포공원14(자연학습장),37.51648764,126.9117702,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-15",01,99,가로변,서울특별시 영등포구 영등포동 649-1 위브마을마당공원1,서울특별시 영등포구 영등포동 649-1 위브마을마당공원1,37.51635021,126.911305,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-16",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원15,서울특별시 영등포구 영등포동 582-6 영등포공원15,37.5153059,126.9095405,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-17",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원16,서울특별시 영등포구 영등포동 582-6 영등포공원16,37.51383291,126.9098666,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-공원-18",01,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원17,서울특별시 영등포구 영등포동 582-6 영등포공원17,37.51544125,126.9108281,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-01",01,99,가로변,서울특별시 영등포구 도신로 191-1,서울특별시 영등포구 신길동 219-2,37.5113301,126.9124786,03,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-02",01,99,가로변,"서울특별시 영등포구 도신로53길 16,삼거리앞",서울특별시 영등포구 신길동 160-7 삼거리앞,37.5121421,126.9153365,03,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-03",01,99,가로변,서울특별시 영등포구 신길로60길 15,서울특별시 영등포구 신길동 188-326,37.5131046,126.9124223,03,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-04",01,99,가로변,서울특별시 영등포구 신길로62길 37,서울특별시 영등포구 신길동 187-14,37.5142434,126.9154508,03,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-05",01,99,가로변,서울특별시 영등포구 영등포로60길 17,서울특별시 영등포구 신길동 31-20,37.5167671,126.9164154,03,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-06",01,99,가로변,서울특별시 영등포구 영등포로62길 28-1,서울특별시 영등포구 영등포동 573-22,37.5162763,126.9147744,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-07",01,99,가로변,서울특별시 영등포구 도림로112길 25-15,서울특별시 영등포구 영등포동 645-49,37.5099586,126.9024318,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-08",01,99,가로변,서울특별시 영등포구 영신로20가길 5,서울특별시 영등포구 영등포동 618-18,37.5147009,126.9085781,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-09",01,99,가로변,"서울특별시 영등포구 신길로 276,동도하이츠APT~영등포지하차도 사잇길",서울특별시 영등포구 영등포동 585-25 동도하이츠APT ~ 영등포지하차도 사잇길,37.5160655,126.9127277,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-10",01,99,가로변,서울특별시 영등포구 영신로10길 13-2,서울특별시 영등포구 영등포동 592-11,37.5141486,126.9093655,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-11",01,99,가로변,서울특별시 영등포구 영신로13길 2,서울특별시 영등포구 영등포동 618-415,37.5138587,126.9079241,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-12",01,99,가로변,"서울특별시 영등포구 영신로9나길 8,영일어린이집",서울특별시 영등포구 영등포동 618-46 영일어린이집,37.5130957,126.9067724,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-13",01,99,가로변,서울특별시 영등포구 영신로19길 11-10,서울특별시 영등포구 영등포동 618-72 경산오피스텔,37.51371994,126.9069423,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-14",01,99,가로변,서울특별시 영등포구 영등포동 647-3 영일어린이공원 놀이터,서울특별시 영등포구 영등포동 647-3 영일어린이공원 놀이터,37.51375407,126.9070893,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-15",01,99,가로변,서울특별시 영등포구 도신로53길 1-8,서울특별시 영등포구 신길동 194-59,37.5119448,126.9139707,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-16",01,99,가로변,"서울특별시 영등포구 영신로15길 7,정립빌딩앞",서울특별시 영등포구 영등포동 618-41 정립빌딩앞,37.51368011,126.9076023,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-17",01,99,가로변,"서울특별시 영등포구 영신로19길 34-1,근처 육교앞",서울특별시 영등포구 영등포동 618-222 근처 육교앞,37.5134994,126.9043436,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-18",01,99,가로변,서울특별시 영등포구 영신로11길 5,서울특별시 영등포구 영등포동 618-27,37.5133827,126.9079898,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-19",01,99,가로변,서울특별시 영등포구 신길로60가길 15,서울특별시 영등포구 신길동 188-394,37.5127155,126.9115615,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-20",01,99,가로변,서울특별시 영등포구 영신로9길 7,서울특별시 영등포구 영등포동 620-323,37.5127254,126.9081408,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-21",01,99,가로변,서울특별시 영등포구 영신로9아길 2,서울특별시 영등포구 영등포동 624-7,37.5104061,126.9052134,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-22",01,99,가로변,"서울특별시 영등포구 도신로43길 6,사거리앞",서울특별시 영등포구 신길동 220-5 사거리앞,37.5114613,126.9111725,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-23",01,99,가로변,서울특별시 영등포구 도신로47가길 7-1,서울특별시 영등포구 신길동 192-61,37.5120280,126.9119436,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-24",01,99,가로변,서울특별시 영등포구 신길로62길 17,서울특별시 영등포구 신길동 185-1,37.5148519398,126.9136683839,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-25",01,99,가로변,서울특별시 영등포구 영등포로60길 11-5,서울특별시 영등포구 신길동 44-13,37.5162635,126.9164272,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-26",01,99,가로변,서울특별시 영등포구 신길로60다길 14,서울특별시 영등포구 신길동 186-127,37.5135454,126.9139147,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-27",01,99,가로변,서울특별시 영등포구 영등포로62가길 4,서울특별시 영등포구 신길동 48-7,37.5156755657,126.9163233339,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-28",01,99,가로변,서울특별시 영등포구 신길로62가길 7,서울특별시 영등포구 신길동 184-28,37.5147318,126.9158465,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-29",01,99,가로변,서울특별시 영등포구 도신로51길 7-16,서울특별시 영등포구 신길동 186-217,37.5127167,126.9129596,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"영등포본-방범-30",01,99,가로변,서울특별시 영등포구 영신로 24-5,서울특별시 영등포구 영등포동 618-169,37.5139621,126.9085809,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
