"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"어린이-192",01,05,성수초등학교,서울특별시 광진구 광진구 아차산로21길 47 (화양동),서울특별시 광진구 화양동 234,37.544119,127.065901,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-193",01,05,화양초등학교,서울특별시 광진구 광진구 군자로 18 (화양동),서울특별시 광진구 화양동 1-20,37.545092,127.071247,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-195",01,05,구의병설유치원,서울특별시 광진구 광진구 광나루로30길 49 (화양동),서울특별시 광진구 화양동 303-9,37.543195,127.081351,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-197",01,05,화양초등학교,서울특별시 광진구 광진구 능동로13길 15 (화양동),서울특별시 광진구 화양동 11-1,37.542925,127.070999,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-198",01,05,화양초등학교,서울특별시 광진구 광진구 군자로 27 (화양동),서울특별시 광진구 화양동 16-16,37.545754,127.070659,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-199",01,05,어린이회관유치원,서울특별시 광진구 광진구 광나루로 448 (화양동),서울특별시 광진구 화양동 465-1,37.545475,127.079050,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-201",01,05,화양초등학교,서울특별시 광진구 광진구 능동로 145 (화양동),서울특별시 광진구 화양동 2-49,37.543703,127.072222,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-202",01,05,윤진유치원,서울특별시 광진구 광진구 아차산로21길 15 (화양동),서울특별시 광진구 화양동 42-21,37.543641,127.065635,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-203",01,05,윤진유치원,서울특별시 광진구 광진구 아차산로 191 (화양동),서울특별시 광진구 화양동 49-21,37.542564,127.065126,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-205",01,05,광진초등학교,서울특별시 광진구 광진구 자양로40길 53  (구의동),서울특별시 광진구 구의2동 60-88,37.546932,127.091740,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-206",01,05,성자초등학교,서울특별시 광진구 광진구 뚝섬로 52길,서울특별시 광진구 자양2동 679-1,37.531896,127.084090,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-207",01,05,"구남초, 보행우선구역",서울특별시 광진구 광진구 아차산로58길 51 (구의동),서울특별시 광진구 구의3동 591,37.535817,127.089404,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-208",01,05,"구남초, 보행우선구역",서울특별시 광진구 광진구 뚝섬로 741 (구의동),서울특별시 광진구 구의3동 593-19,37.534503,127.091120,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-209",01,05,자양도담어린이집,서울특별시 광진구 광진구 아차산로 44가길 5,서울특별시 광진구 자양동 231-51,37.536375,127.079703,03,N,N,N,경보음+CCTV,2018,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"어린이-210",01,05,한국켄트외국인학교,서울특별시 광진구 광진구 자양로 219,서울특별시 광진구 구의동 80-61,37.546998,127.087038,03,N,N,N,경보음+CCTV,2018,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-001",01,05,광진구 구의1동 233-8,서울특별시 광진구 광진구 광나루로36길 9-9 (구의동),서울특별시 광진구 구의1동 233-8,37.544548,127.087341,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-002",01,05,광진구 구의1동 239-17,서울특별시 광진구 광진구 구의로9길 15 (구의동),서울특별시 광진구 구의1동 239-17,37.542449,127.088152,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-003",01,05,광진구 구의2동 64-39,서울특별시 광진구 광진구 자양로38길 17-7 (구의동),서울특별시 광진구 구의2동 64-39,37.547396,127.089197,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-004",01,05,광진구 군자동 134-21,서울특별시 광진구 광진구 동일로52길 11-13 (군자동),서울특별시 광진구 군자동 134-21,37.555368,127.072196,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-005",01,05,광진구 능동 138-2,서울특별시 광진구 광진구 천호대로116길 97 (능동),서울특별시 광진구 능동 138-2,37.552769,127.081228,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-006",01,05,광진구 능동 220-5,서울특별시 광진구 광진구 천호대로110길 8 (능동),서울특별시 광진구 능동 220-5,37.556446,127.080100,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-007",01,05,광진구 능동 223-20,서울특별시 광진구 광진구 능동로34길 11-19 (능동),서울특별시 광진구 능동 223-20,37.555532,127.080797,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-008",01,05,광진구 능동 223-7,서울특별시 광진구 광진구 능동로36길 40 (능동),서울특별시 광진구 능동 223-7,37.555728,127.081340,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-009",01,05,광진구 능동 232-3,서울특별시 광진구 광진구 천호대로112길 53 (능동),서울특별시 광진구 능동 232-3,37.553965,127.080303,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-011",01,05,광진구 능동 237-7,서울특별시 광진구 광진구 능동로36길 87 (능동),서울특별시 광진구 능동 237-7,37.554801,127.083849,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-012",01,05,광진구 능동 239-12,서울특별시 광진구 광진구 천호대로116길 36 (능동),서울특별시 광진구 능동 239-12,37.553768,127.083381,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-013",01,05,광진구 능동 243-10,서울특별시 광진구 광진구 능동로32길 106-13 (능동),서울특별시 광진구 능동 243-10,37.552823,127.083692,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-014",01,05,광진구 능동 248-7,서울특별시 광진구 광진구 능동로36길 141 (능동),서울특별시 광진구 능동 248-7,37.553691,127.086524,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-015",01,05,광진구 능동 249-28,서울특별시 광진구 광진구 천호대로118길 33-17 (능동),서울특별시 광진구 능동 249-28,37.553048,127.085558,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-016",01,05,광진구 능동 249-41,서울특별시 광진구 광진구 능동로32길 139 (능동),서울특별시 광진구 능동 249-41,37.552808,127.085756,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-017",01,05,광진구 능동 257-25,서울특별시 광진구 광진구 천호대로122길 33 (능동),서울특별시 광진구 능동 257-25,37.552173,127.087655,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-018",01,05,광진구 능동 283-1,"서울특별시 광진구 광진구 능동로30길 8 (능동, 청운빌라)",서울특별시 광진구 능동 283-1,37.554186,127.078562,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-019",01,05,광진구 능동 314-10,서울특별시 광진구 광진구 능동로24길 23 (능동),서울특별시 광진구 능동 314-10,37.552075,127.078188,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-020",01,05,광진구 능동 320-37,서울특별시 광진구 광진구 능동로32길 12 (능동),서울특별시 광진구 능동 320-37,37.555310,127.079164,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-021",01,05,광진구 능동 389-1,서울특별시 광진구 광진구 능동로30길 38 (능동),서울특별시 광진구 능동 389-1,37.553292,127.079421,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-022",01,05,광진구 중곡1동 257-22,서울특별시 광진구 광진구 능동로43길 37-16 (중곡동),서울특별시 광진구 중곡1동 257-22,37.561513,127.079372,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-023",01,05,광진구 중곡2동 123-27,서울특별시 광진구 광진구 천호대로125길 58 (중곡동),서울특별시 광진구 중곡2동 123-27,37.557148,127.087310,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-024",01,05,광진구 중곡2동 128-34,서울특별시 광진구 광진구 용마산로5길 40-22 (중곡동),서울특별시 광진구 중곡2동 128-34,37.558575,127.085448,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-025",01,05,광진구 중곡2동 31-19,서울특별시 광진구 광진구 능동로 386-16 (중곡동),서울특별시 광진구 중곡2동 31-19,37.563077,127.083160,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-026",01,05,광진구 중곡3동 28-21,서울특별시 광진구 광진구 용마산로21길 23,서울특별시 광진구 중곡3동 28-21,37.563780,127.085893,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-027",01,05,광진구 중곡3동 191-92,서울특별시 광진구 광진구 동일로74길 31 (중곡동),서울특별시 광진구 중곡3동 191-92,37.566825,127.079846,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-028",01,05,광진구 중곡3동 193-19,서울특별시 광진구 광진구 능동로51길 37-10 (중곡동),서울특별시 광진구 중곡3동 193-19,37.566175,127.081934,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-029",01,05,광진구 중곡3동 220-62,서울특별시 광진구 광진구 능동로51길 19-8 (중곡동),서울특별시 광진구 중곡3동 220-62,37.566058,127.083051,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-030",01,05,광진구 중곡3동 220-69,서울특별시 광진구 광진구 능동로51길 25-12,서울특별시 광진구 중곡3동 220-69,37.565776,127.082423,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-031",01,05,광진구 중곡3동 29-37,서울특별시 광진구 광진구 용마산로27길 28 (중곡동),서울특별시 광진구 중곡3동 29-37,37.566707,127.085437,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-032",01,05,광진구 중곡4동 68-3,"서울특별시 광진구 광진구 용마산로8길 66 (중곡동, 동인하이츠빌)",서울특별시 광진구 중곡4동 68-3,37.559543,127.091378,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-033",01,05,광진구 중곡4동 74-7,서울특별시 광진구 광진구 긴고랑로42길 3-28 (중곡동),서울특별시 광진구 중곡4동 74-7,37.559018,127.094386,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-034",01,05,광진구 중곡4동 600-10,서울특별시 광진구 광진구 용마산로36길 28-10 (중곡동),서울특별시 광진구 중곡4동 600-10,37.570504,127.087881,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-035",01,05,광진구 중곡4동 601-13,서울특별시 광진구 광진구 용마산로36길 22 (중곡동),서울특별시 광진구 중곡4동 601-13,37.571007,127.087517,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-036",01,05,광진구 중곡4동 72-80,서울특별시 광진구 광진구 긴고랑로47길 19 (중곡동),서울특별시 광진구 중곡4동 72-80,37.561987,127.095561,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-037",01,05,광진구 중곡4동 72-86,서울특별시 광진구 광진구 긴고랑로49길 27 (중곡동),서울특별시 광진구 중곡4동 72-86,37.561125,127.095023,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-038",01,05,광진구 중곡4동 74-126,"서울특별시 광진구 광진구 긴고랑로42길 3-8 (중곡동, 유니온빌)",서울특별시 광진구 중곡4동 74-126,37.558791,127.093409,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-039",01,05,광진구 중곡4동 74-71,서울특별시 광진구 광진구 긴고랑로42길 3-15 (중곡동),서울특별시 광진구 중곡4동 74-71,37.558878,127.094109,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-040",01,05,광진구 화양동 9-65,서울특별시 광진구 광진구 동일로24길 80-5 (화양동),서울특별시 광진구 화양동 9-65,37.542620,127.069356,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-047",01,05,광진구 구의1동 648-1,"서울특별시 광진구 광진구 광나루로30다길 30 (구의동, 휴하우스-Ⅱ)",서울특별시 광진구 구의1동 648-1,37.542933,127.083035,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-048",01,05,광진구 구의2동 63-2,서울특별시 광진구 광진구 천호대로136길 43 (구의동),서울특별시 광진구 구의2동 63-2,37.547884,127.090275,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-049",01,05,광진구 구의2동 60-70,"서울특별시 광진구 광진구 천호대로136길 13 (구의동, 아이비타운)",서울특별시 광진구 구의2동 60-70,37.548873,127.091410,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-050",01,05,광진구 구의2동 64-14,서울특별시 광진구 광진구 천호대로136길 64 (구의동),서울특별시 광진구 구의2동 64-14,37.547279,127.089523,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-051",01,05,광진구 자양1동 223-20,서울특별시 광진구 광진구 아차산로42길 16 (자양동),서울특별시 광진구 자양1동 223-20,37.537017,127.078946,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-052",01,05,광진구 중곡2동 128-14,서울특별시 광진구 광진구 용마산로5길 40 (중곡동),서울특별시 광진구 중곡2동 128-14,37.557607,127.085592,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"그린파킹-053",01,05,광진구 중곡3동 191-107,서울특별시 광진구 광진구 동일로74길 15 (중곡동),서울특별시 광진구 중곡3동 191-107,37.567094,127.078925,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
"시설방범-001",01,05,광진구 군자동 478-5,서울특별시 광진구 광진구 천호대로 548,서울특별시 광진구 군자동 478-5,37.557121,127.079149,03,N,N,N,경보음+CCTV,2017,2019-02-28,Y,서울특별시 광진구청,02-450-5100,2019-03-08
