"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-SB02-0025,01,05,가로변,서울특별시 중랑구 중랑천로10길 97,서울특별시 중랑구 상봉2동 129-47,37.599026,127.083702,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0026,01,05,가로변,서울특별시 중랑구 면목로 460,서울특별시 중랑구 상봉2동 107-9앞,37.594712,127.098156,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0027,01,05,가로변,서울특별시 중랑구 봉우재로33길 21,서울특별시 중랑구 상봉2동 107-60,37.603828,127.100565,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0028,01,05,가로변,서울특별시 중랑구 봉우재로33길 65,서울특별시 중랑구 상봉2동 103-18,37.597702,127.074799,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0029,01,05,가로변,서울특별시 중랑구 봉우재로33길 42,서울특별시 중랑구 상봉2동 105-11,37.594036,127.071381,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0030,01,05,가로변,서울특별시 중랑구 면목로92가길 10,서울특별시 중랑구 상봉2동 107-33,37.597816,127.074013,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0031,01,05,가로변,서울특별시 중랑구 면목로95길 26,서울특별시 중랑구 상봉2동 115-27,37.600174,127.076309,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0032,01,05,가로변,서울특별시 중랑구 동일로116길 65-3,서울특별시 중랑구 상봉2동 114-1,37.591850,127.090118,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0033,01,05,가로변,서울특별시 중랑구 동일로118길 30,서울특별시 중랑구 상봉2동 119-56,37.604385,127.075035,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0034,01,05,가로변,서울특별시 중랑구 망우로 200,서울특별시 중랑구 상봉2동 130-2,37.590584,127.099960,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0035,01,05,가로변,서울특별시 중랑구 동일로114길 9,서울특별시 중랑구 상봉2동 120-52,37.593539,127.099833,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0037,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 상봉2동 90-40,37.576416,127.081261,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0038,01,05,가로변,서울특별시 중랑구 면목로91길 46,서울특별시 중랑구 상봉2동 112-51,37.590519,127.083328,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SB02-0039,01,05,가로변,서울특별시 중랑구 봉우재로 19길 8,서울특별시 중랑구 상봉2동 125-51,37.608250,127.077660,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0001,01,05,가로변,서울특별시 중랑구 용마산로136길 33,서울특별시 중랑구 신내1동 63-6,37.598103,127.077522,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0002,01,05,가로변,서울특별시 중랑구 망우로65길 21,서울특별시 중랑구 신내1동 493-124,37.598396,127.087975,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0005,01,05,가로변,서울특별시 중랑구 봉화산로56길 70,서울특별시 중랑구 신내1동 456-3,37.604861,127.080228,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0006,01,05,가로변,서울특별시 중랑구 용마산로117길 8,서울특별시 중랑구 신내1동 800,37.590981,127.081665,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0007,01,05,가로변,서울특별시 중랑구 용마산로129길 22,서울특별시 중랑구 신내1동 799,37.608440,127.097197,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0008,01,05,가로변,서울특별시 중랑구 용마산로 125가길 39-26 안골공원,서울특별시 중랑구 신내1동 474-33,37.608382,127.098882,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0009,01,05,가로변,서울특별시 중랑구 봉화산로52길 11,서울특별시 중랑구 신내1동 409-10,37.609808,127.076275,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0010,01,05,가로변,서울특별시 중랑구 용마산로125가길 29,서울특별시 중랑구 신내1동 448-19,37.619752,127.084470,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0011,01,05,가로변,서울특별시 중랑구 망우로63길 18,서울특별시 중랑구 신내1동 493-45,37.594081,127.079632,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0012,01,05,가로변,서울특별시 중랑구 송림길 40,서울특별시 중랑구 신내1동 494-96,37.584400,127.086098,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0013,01,05,가로변,서울특별시 중랑구 용마산로125나길 22,서울특별시 중랑구 신내1동 444,37.590582,127.094282,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0014,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 139,37.602665,127.076942,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0015,01,05,가로변,서울특별시 중랑구 신내로15길 9단지공원,서울특별시 중랑구 신내1동 산136-11,37.596138,127.103470,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0016,01,05,가로변,서울특별시 중랑구 신내로 150 능산공원,서울특별시 중랑구 신내1동 365-2,37.618198,127.080689,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0017,01,05,가로변,서울특별시 중랑구 신내로 129,서울특별시 중랑구 신내1동 659,37.608883,127.075531,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0018,01,05,가로변,서울특별시 중랑구 신내로4길 4-17,서울특별시 중랑구 신내1동 494-36,37.598507,127.073380,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0019,01,05,가로변,서울특별시 중랑구 신내로3길 7,서울특별시 중랑구 신내1동 495-17,37.595810,127.070976,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0020,01,05,가로변,서울특별시 중랑구 용마산로125길 50,서울특별시 중랑구 신내1동 437,37.606663,127.081795,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0021,01,05,가로변,서울특별시 중랑구 용마산로139나길 47,서울특별시 중랑구 신내1동 278-11,37.603792,127.099334,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0022,01,05,가로변,서울특별시 중랑구 신내로110,서울특별시 중랑구 신내1동 618,37.579338,127.090904,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0023,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.590939,127.100571,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0024,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.602051,127.105972,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0025,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.613571,127.074379,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0026,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동  817-49,37.590706,127.086906,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0027,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 817-4,37.605824,127.083214,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0028,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 819,37.596161,127.078293,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0029,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 819,37.598793,127.075821,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0030,01,05,가로변,서울특별시 중랑구 신내로 156,서울특별시 중랑구 신내1동 315-5,37.590343,127.099564,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0031,01,05,가로변,서울특별시 중랑구 용마산로139길 11,서울특별시 중랑구 신내1동 323-1,37.618301,127.083336,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0032,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 614-1,37.607712,127.072914,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0033,01,05,가로변,서울특별시 중랑구  봉화산로 233-1,서울특별시 중랑구 신내1동 393-17,37.592033,127.085724,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0034,01,05,가로변,서울특별시 중랑구 용마산로139다길 2,서울특별시 중랑구 신내1동 284-11,37.582704,127.088006,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0035,01,05,가로변,서울특별시 중랑구  봉화산로56길 141,서울특별시 중랑구 신내1동 483-4,37.570904,127.086906,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0036,01,05,가로변,서울특별시 중랑구  신내역로 165,서울특별시 중랑구 신내1동 817,37.577633,127.086861,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0037,01,05,가로변,서울특별시 중랑구 신내로 202,서울특별시 중랑구 신내1동 641,37.595070,127.071022,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0038,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 256-25,37.589722,127.096024,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0039,01,05,가로변,서울특별시 중랑구 신내역로1길 164,서울특별시 중랑구 신내1동 241,37.603287,127.093247,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0040,01,05,가로변,서울특별시 중랑구 용마산로125가길 21,서울특별시 중랑구 신내1동 445-2,37.591221,127.101384,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0041,01,05,가로변,서울특별시 중랑구 망우로65가길 13,서울특별시 중랑구 신내1동 493-157,37.588242,127.079056,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0042,01,05,가로변,서울특별시 중랑구 용마산로129나길 101,서울특별시 중랑구 신내1동 487,37.599644,127.085686,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0043,01,05,가로변,서울특별시 중랑구 용마산로125길 50,서울특별시 중랑구 신내1동 437,37.610912,127.094147,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0044,01,05,가로변,서울특별시 중랑구 봉화산로56길 143-10,서울특별시 중랑구 신내1동 479-1,37.590233,127.100456,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0045,01,05,가로변,서울특별시 중랑구 송림길 46-4,서울특별시 중랑구 신내1동 493-84,37.602165,127.103302,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0046,01,05,가로변,서울특별시 중랑구 신내로12길 28,서울특별시 중랑구 신내1동 581,37.592186,127.095108,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0047,01,05,가로변,서울특별시 중랑구 용마산로139다길 18,서울특별시 중랑구 신내1동 284-26,37.601028,127.103355,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0001,01,05,가로변,서울특별시 중랑구 봉화산로 45길 봉수대공원,서울특별시 중랑구 신내2동 602-1,37.612595,127.073364,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0008,01,05,가로변,서울특별시 중랑구 신내로135 한아름공원,서울특별시 중랑구 신내2동 656-1,37.617336,127.109016,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0010,01,05,가로변,서울특별시 중랑구 신내로7가길 13,서울특별시 중랑구 신내2동 530-4,37.598347,127.087730,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0011,01,05,가로변,서울특별시 중랑구 봉화산로45길 봉수대공원,서울특별시 중랑구 신내2동 산 123-1,37.578682,127.086334,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0012,01,05,가로변,서울특별시 중랑구 신내로21길 신내공원,서울특별시 중랑구 신내2동 652-1,37.614597,127.100800,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0013,01,05,가로변,서울특별시 중랑구 신내로21길 신내공원,서울특별시 중랑구 신내2동 652,37.584702,127.088333,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0014,01,05,가로변,서울특별시 중랑구 신내로21길 신내공원,서울특별시 중랑구 신내2동 653,37.584709,127.088379,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0015,01,05,가로변,서울특별시 중랑구 봉화산로 188,서울특별시 중랑구 신내2동 784-1,37.588856,127.076523,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0016,01,05,가로변,서울특별시 중랑구 신내로17길 83,서울특별시 중랑구 신내2동 650,37.590588,127.078140,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0017,01,05,가로변,서울특별시 중랑구 봉화산로45길 꽃피울어린이공원,서울특별시 중랑구 신내2동 660-1,37.597614,127.079422,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0018,01,05,가로변,서울특별시 중랑구 신내로7가길 22,서울특별시 중랑구 신내2동 531,37.601112,127.095296,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0019,01,05,가로변,서울특별시 중랑구 봉화산로 190,서울특별시 중랑구 신내2동 665,37.591031,127.096277,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0020,01,05,가로변,서울특별시 중랑구 신내로15길 110,서울특별시 중랑구 신내2동 655,37.575745,127.087044,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0021,01,05,가로변,서울특별시 중랑구 신내로 51,서울특별시 중랑구 신내2동 783,37.578827,127.088219,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0022,01,05,가로변,서울특별시 중랑구 신내로 49-2,서울특별시 중랑구 신내2동 538-5,37.601646,127.101097,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0023,01,05,가로변,서울특별시 중랑구 신내로7길 6,서울특별시 중랑구 신내2동 522-1,37.586941,127.094452,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0024,01,05,가로변,서울특별시 중랑구 신내로21길 116-11,서울특별시 중랑구 신내2동 780-2,37.614971,127.073120,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0025,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내2동 산127-5,37.592354,127.093224,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0026,01,05,가로변,서울특별시 중랑구 신내로15길 110,서울특별시 중랑구 신내2동 655,37.606712,127.107361,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN02-0027,01,05,가로변,서울특별시 중랑구 신내로7가길 22,서울특별시 중랑구 신내2동 531,37.602383,127.081917,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM02-0053,01,05,가로변,서울특별시 중랑구 중랑천로10길 54,서울특별시 중랑구 면목2동 185-29,37.592251,127.076012,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0048,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 산2-37(청남대공원화장실앞),37.618877,127.111298,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-SN01-0049,01,05,가로변,서울특별시 중랑구 신내1동 산2-37 (청남공원전망대)C-SN01-0049,서울특별시 중랑구 신내1동 산2-37(청남공원전망대),37.618877,127.111564,02,N,N,N,경보음+CCTV,2009,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
